courier_id,vehicle,on_lat,on_lng,on_time,off_time
1120,motorcycle,6.197721480973875,-75.56615084409714,08:44:02.034062,19:18:03.644151
1121,motorcycle,6.1647042031523185,-75.58516770601273,08:44:02.034517,20:14:05.584078
1122,car,6.259971697926076,-75.58911055326462,08:44:02.035224,09:29:01.926184
1123,motorcycle,6.246859585368817,-75.59648126363754,08:44:02.035343,14:02:04.675936
1124,motorcycle,6.2175252573917845,-75.59842854738235,08:44:02.035451,09:02:02.388814
1125,bicycle,6.1779810725849345,-75.59847682714462,08:45:02.034927,09:02:02.389101
1126,motorcycle,6.209013663738723,-75.57522743940353,08:45:02.035014,23:58:00.845482
1127,motorcycle,6.212448210909635,-75.5749323964119,08:45:02.035733,16:40:03.610337
1128,car,6.247047154734609,-75.60134679079056,08:45:02.037310,20:44:04.882965
1129,motorcycle,6.214326439288705,-75.57322651147842,08:45:02.037365,14:02:07.522295
1130,motorcycle,6.2132948077768475,-75.60046702623367,08:45:02.038119,21:52:02.180069
1131,car,6.197995230859078,-75.57465344667435,08:45:02.038193,21:52:02.179120
1132,motorcycle,6.2181513335181435,-75.59780091047287,08:45:02.038526,18:53:03.510185
1133,motorcycle,6.265066487456345,-75.5647024512291,08:45:02.038746,10:20:02.896244
1134,walking,6.333293576902271,-75.54531008005142,08:46:01.908547,20:28:03.202190
1135,bicycle,6.191658427960732,-75.5932304263115,08:46:01.910695,20:53:03.871252
1136,motorcycle,6.194771065544394,-75.59087544679642,08:46:01.910712,08:56:02.477770
1137,motorcycle,6.15398993681179,-75.61506360769272,08:46:01.911133,22:13:01.251247
1138,motorcycle,6.240233824258304,-75.581434071064,08:46:01.911493,21:36:02.906766
1139,motorcycle,6.182568917883337,-75.6054076552391,08:46:01.912500,17:05:03.983008
1140,motorcycle,6.153632541128324,-75.37463039159775,08:47:01.870465,21:12:02.890774
1141,motorcycle,6.246565557714327,-75.59441059827805,08:47:01.871013,22:01:01.682851
1142,bicycle,6.259201142693634,-75.6152030825615,08:47:01.871593,12:27:04.867594
1143,motorcycle,6.197777244839379,-75.5563285946846,08:47:01.871720,21:09:02.928416
1144,motorcycle,6.20007623693089,-75.57338207960129,08:47:01.872169,16:42:04.505320
1145,motorcycle,6.247222050494599,-75.55927366018295,08:47:01.873203,09:24:02.827339
1146,bicycle,6.244824204277869,-75.58360129594803,08:47:01.873837,18:16:03.250410
1147,walking,6.254732429289724,-75.60578316450119,08:47:01.874521,20:51:04.619004
1148,motorcycle,6.212582551131071,-75.55922001600266,08:47:01.874752,20:22:04.598164
1149,car,6.17480506697229,-75.59291392564774,08:48:02.326333,17:09:04.441098
1150,walking,6.16196163485791,-75.59456080198288,08:48:02.327928,20:59:03.258952
1151,motorcycle,6.211003419848801,-75.60427039861679,08:48:02.328267,22:12:01.411601
1152,bicycle,6.160428128556511,-75.63672512769699,08:48:02.329194,15:01:04.225147
1153,motorcycle,6.259325344030444,-75.56478291749954,08:49:01.261587,18:49:04.497590
1154,motorcycle,6.17862235703825,-75.58295756578445,08:49:01.261709,14:41:07.903111
1155,motorcycle,6.176483052379773,-75.57907909154892,08:49:01.262500,14:02:07.517491
1156,bicycle,6.247713786399508,-75.5911061167717,08:49:01.263727,23:58:00.845011
1157,walking,6.241442886251306,-75.5867126584053,08:49:01.264511,22:05:01.830151
1158,motorcycle,6.180951765783682,-75.56781381368637,08:49:01.264681,21:15:02.566927
1159,motorcycle,6.166057744251411,-75.61621695756912,08:49:01.264703,20:23:05.426401
1160,motorcycle,6.175649129118348,-75.59290319681168,08:50:01.908781,19:15:04.721127
1161,bicycle,6.2349235834294845,-75.60534328222275,08:50:01.909063,15:27:02.567359
1162,motorcycle,6.200793563018983,-75.6004187464714,08:50:01.909166,21:48:02.037158
1163,car,6.173578261931162,-75.58700233697891,08:50:01.909171,20:27:04.986577
1164,car,6.212242898495724,-75.57466953992844,08:50:01.910784,18:46:04.092905
1165,motorcycle,6.2842087016516714,-75.54735392332077,08:50:01.911270,20:29:04.485839
1166,motorcycle,6.1977341545796705,-75.58950752019882,08:50:01.911429,15:02:04.605202
1167,car,6.262032426228622,-75.61333626508713,08:50:01.911492,19:37:05.179079
1168,motorcycle,6.173312116209438,-75.63513725996017,08:50:01.911529,20:48:04.142331
1169,bicycle,6.253117811911217,-75.60849219560623,08:50:01.911715,15:08:03.023805
1170,motorcycle,6.239366949621804,-75.55811494588852,08:51:01.570339,21:36:02.911405
1171,car,6.15392910350397,-75.6184270977974,08:51:01.571551,18:59:03.846869
1172,motorcycle,6.209365989979872,-75.56739002466202,08:51:01.571722,15:06:05.193758
1173,motorcycle,6.1985858208892,-75.557481944561,08:51:01.571842,18:44:04.419964
1174,motorcycle,6.184921139119204,-75.57906836271286,08:51:01.572097,15:04:04.327635
1175,motorcycle,6.125502205701984,-75.41887611150742,08:51:01.572287,18:51:07.018277
1176,car,6.2440384407184695,-75.60077279806137,08:51:01.572971,23:17:00.820130
1177,motorcycle,6.167948646236276,-75.62223047018051,08:51:01.573015,08:52:01.905433
1178,motorcycle,6.178883433317658,-75.5831828713417,08:52:01.901692,14:40:05.642483
1179,motorcycle,6.21290953016063,-75.58479219675064,08:52:01.902826,09:02:02.390560
1180,bicycle,6.265071556898668,-75.59830516576767,08:52:01.903614,09:02:02.391126
1181,motorcycle,6.164937397498981,-75.5750772356987,08:52:01.904085,22:10:01.694597
1182,bicycle,6.248023022380956,-75.5572298169136,08:52:01.905377,21:46:01.982933
1183,motorcycle,6.266610132642384,-75.59677630662918,08:53:03.829645,18:29:04.003947
1184,car,6.231788133355387,-75.57596236467361,08:53:03.829701,21:32:02.752580
1185,walking,6.243893961612393,-75.5941316485405,08:53:03.830304,20:35:05.470878
1186,motorcycle,6.172782359487137,-75.6111153960228,08:53:03.830887,21:05:03.960509
1187,bicycle,6.233788028350098,-75.56838244199753,08:53:03.831564,21:51:02.301494
1188,car,6.244565662719616,-75.61162501573563,08:54:01.844108,18:02:03.671165
1189,walking,6.204560158661771,-75.58084398508072,08:54:01.845436,21:02:04.191418
1190,motorcycle,6.247338647667931,-75.55381804704666,08:54:01.846963,22:00:02.092453
1191,car,6.202207937425904,-75.55909663438797,08:54:01.847926,10:55:02.197914
1192,motorcycle,6.281197452914377,-75.54679065942764,08:54:01.848501,18:25:05.411398
1193,motorcycle,6.245853301068557,-75.60099810361862,08:54:01.849092,21:42:02.204405
1194,motorcycle,6.288335227699079,-75.58852046728134,08:54:01.849153,16:01:03.029987
1195,motorcycle,6.214331508731014,-75.57316213846207,08:54:01.849298,21:05:03.965603
1196,motorcycle,6.169717881605493,-75.57806521654129,08:55:01.922945,14:02:07.522170
1197,motorcycle,6.232546014982027,-75.59622913599014,08:55:01.923388,22:50:01.265286
1198,motorcycle,6.1976099532428535,-75.57458370923996,08:55:01.923571,14:40:05.638311
1199,bicycle,6.1746631225873685,-75.60622841119766,08:55:01.924233,14:32:03.501539
1200,bicycle,6.247792362755455,-75.58930903673172,08:55:01.924660,21:45:02.179464
1201,motorcycle,6.211279704455173,-75.57227164506912,08:55:01.925231,20:48:04.142356
1202,car,6.195607523526981,-75.58287709951401,08:55:01.926487,20:52:04.668993
1203,motorcycle,6.207561268514418,-75.56647270917892,08:55:01.926633,10:22:02.278883
1204,motorcycle,6.211388697465026,-75.569187104702,08:56:02.478857,20:59:03.258341
1205,motorcycle,6.198826619399341,-75.55585116147995,08:56:02.478876,12:17:04.718181
1206,motorcycle,6.2324623691837715,-75.60340136289597,08:56:02.479136,09:01:02.364672
1207,motorcycle,6.269507318927509,-75.61890989542007,08:56:02.480164,23:22:00.901431
1208,motorcycle,6.1829871468746305,-75.59440523386002,08:56:02.481793,15:54:02.947827
1209,motorcycle,6.237696568377807,-75.55724054574966,08:57:02.124923,23:58:00.844642
1210,motorcycle,6.168610208458865,-75.58730274438858,08:57:02.125392,13:47:08.595840
1211,motorcycle,6.2428673995428525,-75.54468244314194,08:57:02.125592,14:18:03.004518
1212,motorcycle,6.211343072484162,-75.56992202997208,08:57:02.125606,21:13:04.460551
1213,motorcycle,6.240875108711613,-75.5687364935875,08:57:02.125893,19:47:04.780686
1214,motorcycle,6.324888441537901,-75.56014806032181,08:57:02.125925,20:10:04.499877
1215,motorcycle,6.275448705324997,-75.60292392969131,08:57:02.127581,12:36:05.647705
1216,motorcycle,6.192695128914899,-75.59454470872879,08:58:02.587770,19:42:04.200537
1217,motorcycle,6.167986667053661,-75.58751732110977,08:58:02.589643,20:00:04.261610
1218,motorcycle,6.249840417452198,-75.60806840658188,08:58:02.590299,17:50:03.417433
1219,motorcycle,6.24649965496419,-75.59466809034348,08:58:02.590634,23:05:00.937565
1220,motorcycle,6.204022797775984,-75.56309312582016,08:58:02.591049,21:45:02.178735
1221,motorcycle,6.207601824052972,-75.56655317544937,08:59:01.911664,20:46:04.085144
1222,motorcycle,6.23754195038709,-75.60311704874039,08:59:01.912603,18:28:07.870322
1223,motorcycle,6.2821378344645,-75.61388343572617,08:59:01.913015,19:09:03.914717
1224,car,6.197822869820243,-75.57464271783829,09:00:02.386793,22:47:01.018678
1225,motorcycle,6.1951892945356875,-75.57372003793716,09:00:02.386865,19:08:05.780511
1226,motorcycle,6.209396406633786,-75.60447961091995,09:00:02.387982,20:08:07.456589
1227,motorcycle,6.163254342649175,-75.57433694601059,09:00:02.388268,18:32:05.086888
1228,motorcycle,6.217446681035845,-75.5954298377037,09:01:02.360740,11:01:04.077942
1229,motorcycle,6.17915971792403,-75.58299511671066,09:01:02.362947,12:09:04.503452
1230,bicycle,6.212126301322392,-75.5576428771019,09:02:02.388547,09:02:02.388547
1231,bicycle,6.235516708180775,-75.60826689004898,09:02:02.388790,23:05:00.937975
1232,motorcycle,6.175344962579224,-75.5859723687172,09:02:02.390449,23:05:00.937021
1233,motorcycle,6.171857186263971,-75.60947924852371,09:03:01.571813,14:19:04.976883
1234,car,6.208167066871503,-75.55523425340652,09:03:01.571988,21:55:01.890891
1235,motorcycle,6.214443036462029,-75.57317286729813,09:03:01.572086,18:31:05.851269
1236,car,6.245536460923638,-75.60135751962662,09:03:01.572322,19:34:04.775967
1237,motorcycle,6.20408109636265,-75.56019097566605,09:03:01.573273,15:59:04.811200
1238,motorcycle,6.352684193771218,-75.56751877069473,09:03:01.573568,23:58:00.844987
1239,car,6.2346777154770265,-75.56057721376419,09:04:01.657863,21:10:02.977859
1240,bicycle,6.1976099532428535,-75.562165081501,09:04:01.658133,20:18:05.824558
1241,motorcycle,6.2478608002267535,-75.58920174837112,09:04:01.658234,23:07:00.855415
1242,bicycle,6.248002744611675,-75.58904081583023,09:04:01.658695,19:17:04.166570
1243,walking,6.247163751907941,-75.58784455060959,09:04:01.658818,22:15:01.605801
1244,motorcycle,6.198763251370359,-75.56420356035233,09:04:01.658924,20:19:04.939224
1245,motorcycle,6.248033161265589,-75.59762388467789,09:05:02.304621,18:14:04.014054
1246,car,6.245749377501021,-75.60116976499557,09:05:02.304658,15:29:03.143637
1247,motorcycle,6.293272864517469,-75.57993203401566,09:05:02.304906,23:58:00.845792
1248,motorcycle,6.2669725977681665,-75.59913665056229,09:05:02.305100,22:20:01.456705
1249,motorcycle,6.247389342091118,-75.56566268205643,09:05:02.305610,16:44:03.840500
1250,motorcycle,6.266346521641815,-75.54364174604416,09:05:02.306028,14:19:04.974854
1251,bicycle,6.2510038544643365,-75.55382877588272,09:05:02.306185,09:19:02.221862
1252,walking,6.245668266423927,-75.58807522058487,09:06:01.755602,21:59:01.973643
1253,motorcycle,6.248000209890513,-75.55827587842941,09:06:01.756136,18:45:04.210148
1254,motorcycle,6.245992710732317,-75.60090154409409,09:06:01.756438,11:46:03.718466
1255,motorcycle,6.243100593889515,-75.55109828710556,09:06:01.756645,21:31:02.700513
1256,bicycle,6.175433677819804,-75.62091082334518,09:06:01.756855,17:38:06.101228
1257,motorcycle,6.152192819509828,-75.37605196237564,09:07:01.872091,20:41:05.265778
1258,motorcycle,6.202922728792835,-75.5851086974144,09:07:01.872425,19:44:05.283723
1259,motorcycle,6.209545955182186,-75.56999176740646,09:07:01.874162,21:36:02.908462
1260,motorcycle,6.20682619937822,-75.56433230638504,09:08:01.424996,15:04:06.132013
1261,motorcycle,6.209115052585098,-75.56587725877762,09:08:01.425063,21:20:02.946408
1262,motorcycle,6.207543525466313,-75.56487411260605,09:08:01.425073,22:07:01.871718
1263,car,6.1502030633997435,-75.62002569437027,09:08:01.425973,19:56:06.133827
1264,car,6.214311230961748,-75.58177202939987,09:08:01.426014,18:40:03.658986
1265,car,6.212255572101519,-75.57476073503494,09:08:01.426219,11:39:04.995710
1266,motorcycle,6.273692143561583,-75.56125849485397,09:08:01.426372,19:08:03.737510
1267,motorcycle,6.155946741546806,-75.58552712202072,09:09:01.550092,19:09:03.625079
1268,walking,6.164765036460146,-75.59477537870407,09:09:01.550516,20:38:04.912139
1269,motorcycle,6.1691501040658,-75.5865678191185,09:09:01.550938,22:30:01.137354
1270,motorcycle,6.222328553988731,-75.57318896055222,09:09:01.551317,09:09:01.551317
1271,car,6.343716350309471,-75.53289145231247,09:09:01.551439,13:03:06.679284
1272,motorcycle,6.211312655830248,-75.57223409414291,09:10:01.838860,23:58:00.844394
1273,motorcycle,6.148968654195144,-75.3886529803276,09:11:01.681656,20:46:04.080539
1274,motorcycle,6.2529606591993385,-75.55998712778091,09:11:01.681670,21:24:03.045312
1275,motorcycle,6.237782748897224,-75.55312067270279,09:11:01.681830,18:39:03.313714
1276,motorcycle,6.171824234888909,-75.58335453271866,09:11:01.682226,19:55:04.314701
1277,motorcycle,6.223532546539424,-75.57417064905167,09:12:02.038649,18:30:05.475711
1278,motorcycle,6.244659447402505,-75.59566050767899,09:12:02.039377,13:16:05.106160
1279,motorcycle,6.233519347907212,-75.57327479124069,09:12:02.039825,22:30:01.136935
1280,motorcycle,6.134921229530086,-75.63226729631424,09:12:02.039951,14:02:07.517444
1281,motorcycle,6.231585355662638,-75.60922712087631,09:12:02.040381,23:58:00.845127
1282,car,6.1945911003420875,-75.56458979845047,09:12:02.040570,17:01:03.959706
1283,motorcycle,6.223474247952758,-75.57262569665909,09:12:02.040839,21:14:02.906195
1284,motorcycle,6.163680175803947,-75.57374686002731,09:13:01.658139,21:08:02.915255
1285,motorcycle,6.260881662822278,-75.5590108036995,09:13:01.658248,09:15:01.974319
1286,motorcycle,6.217636785122799,-75.56472927331924,09:13:01.658364,20:44:04.883884
1287,car,6.215026022328679,-75.58133751153946,09:13:01.658460,13:05:05.864843
1288,bicycle,6.285846131520607,-75.55282562971115,09:13:01.658684,16:14:03.330339
1289,bicycle,6.260169406176509,-75.58157354593277,09:13:01.659259,21:23:02.689291
1290,bicycle,6.232931292598245,-75.5971410870552,09:13:01.659495,16:56:03.820086
1291,motorcycle,6.338375692826752,-75.56014806032181,09:13:01.659534,17:40:03.163499
1292,motorcycle,6.230343342294567,-75.54340571165085,09:13:01.659961,22:09:01.574064
1293,motorcycle,6.172125866706864,-75.60751050710678,09:14:01.674909,21:45:02.177193
1294,motorcycle,6.238112262647938,-75.57265788316727,09:14:01.675782,13:53:07.450275
1295,motorcycle,6.155444866757257,-75.60537546873093,09:14:01.676435,09:46:03.100194
1296,motorcycle,6.21768747954598,-75.56534618139267,09:14:01.676732,22:01:01.684445
1297,motorcycle,6.245833023299284,-75.57472854852676,09:15:01.974658,14:02:04.676137
1298,bicycle,6.23641146475002,-75.60819178819656,09:15:01.974677,17:14:03.099649
1299,motorcycle,6.211251822522421,-75.57224482297897,09:15:01.974724,20:53:03.868521
1300,motorcycle,6.255272324896659,-75.5739077925682,09:15:01.975035,13:35:07.898813
1301,motorcycle,6.188452005694167,-75.59524208307266,09:15:01.975096,20:28:04.452576
1302,motorcycle,6.2366928187987085,-75.54212898015976,09:15:01.975405,13:50:08.187379
1303,car,6.211667516792552,-75.57324796915054,09:16:02.389911,18:47:03.842582
1304,car,6.211738488985013,-75.59386342763901,09:16:02.390488,13:34:04.615228
1305,motorcycle,6.173852011816372,-75.61734348535538,09:16:02.390615,21:28:02.502963
1306,car,6.1768379133420765,-75.5971571803093,09:16:02.390620,18:23:04.738198
1307,walking,6.209069427604227,-75.56592017412186,09:16:02.391020,18:34:04.065892
1308,walking,6.254283783644517,-75.56075423955917,09:17:02.199483,21:08:02.918397
1309,motorcycle,6.236201082893793,-75.5734035372734,09:17:02.199545,22:56:00.916234
1310,car,6.171025797723708,-75.58266788721085,09:17:02.199808,18:21:05.178185
1311,motorcycle,6.209056753998432,-75.56767970323563,09:17:02.200109,15:04:06.130997
1312,motorcycle,6.250494375511302,-75.57310312986374,09:17:02.200219,20:22:03.354038
1313,walking,6.345913953554621,-75.57312458753586,09:17:02.200273,21:05:03.964019
1314,motorcycle,6.233476257647503,-75.57365030050278,09:17:02.201344,17:30:06.205930
1315,motorcycle,6.209330503883642,-75.56754559278488,09:17:02.201688,23:58:00.845319
1316,car,6.209591580163057,-75.56561976671219,09:17:02.201968,10:07:02.282774
1317,walking,6.16759125055281,-75.59105783700943,09:18:02.303831,21:49:01.799940
1318,car,6.166189549751692,-75.57988911867142,09:18:02.304753,16:30:04.301793
1319,bicycle,6.248704862372811,-75.56359201669693,09:18:02.305236,17:31:03.610662
1320,walking,6.207611962937612,-75.56509405374527,09:18:02.305363,20:54:04.292140
1321,bicycle,6.177157288208157,-75.59671729803085,09:19:02.220759,21:03:03.936930
1322,bicycle,6.200869604653768,-75.58842927217484,09:19:02.221720,22:10:01.694050
1323,car,6.268992770532158,-75.59433549642563,09:19:02.221740,16:17:03.284652
1324,motorcycle,6.197967348926326,-75.58524280786514,09:19:02.222393,15:08:03.411264
1325,motorcycle,6.296147238312166,-75.57521671056747,09:19:02.222527,21:26:03.007890
1326,motorcycle,6.229932717466745,-75.60215145349503,09:19:02.222731,17:33:02.907016
1327,motorcycle,6.244852086210621,-75.57376831769943,09:19:02.222993,23:00:01.063138
1328,car,6.244819134835545,-75.59520453214645,09:20:02.230261,21:20:02.947148
1329,motorcycle,6.160123962017394,-75.60413092374802,09:21:01.943309,18:09:05.226795
1330,motorcycle,6.2378207697146095,-75.57353228330612,09:21:01.943473,21:43:02.193275
1331,motorcycle,6.22031852010938,-75.60852974653244,09:21:01.943671,17:37:03.329270
1332,motorcycle,6.288469567920522,-75.55978864431381,09:21:01.943707,19:41:06.756685
1333,motorcycle,6.300296576849995,-75.55805593729019,09:21:01.944532,19:36:04.193898
1334,motorcycle,6.196185439951314,-75.59228092432022,09:21:01.944625,23:05:00.939284
1335,motorcycle,6.335422742676123,-75.53357273340225,09:21:01.944967,20:36:05.423840
1336,car,6.236794207645083,-75.57685822248459,09:22:02.370168,14:51:04.427558
1337,car,6.244801391787426,-75.61009079217911,09:22:02.370860,21:59:01.977189
1338,motorcycle,6.2969862310159,-75.55249840021133,09:22:02.371243,21:15:02.570194
1339,motorcycle,6.191845997326517,-75.60427576303482,09:22:02.371408,23:15:00.920043
1340,motorcycle,6.290008143664245,-75.57016342878342,09:22:02.371670,14:05:03.170883
1341,motorcycle,6.208960434594381,-75.56656926870346,09:23:02.125704,22:15:01.608130
1342,motorcycle,6.341675899776206,-75.56501895189285,09:23:02.126144,13:17:05.480937
1343,walking,6.2507985420504255,-75.5561837553978,09:23:02.126849,17:22:03.661259
1344,motorcycle,6.197234814511276,-75.55850118398666,09:23:02.127077,21:20:02.945391
1345,motorcycle,6.197675855993005,-75.57271152734756,09:24:02.825749,20:25:04.400829
1346,car,6.260836037841408,-75.59685677289963,09:24:02.825782,19:25:03.559008
1347,bicycle,6.200542625624216,-75.59059649705887,09:24:02.825952,19:58:07.935559
1348,motorcycle,6.180845307494991,-75.56785136461258,09:24:02.826024,18:00:05.146345
1349,motorcycle,6.21131519055141,-75.55923074483871,09:24:02.826208,22:51:01.090652
1350,motorcycle,6.239909379949907,-75.56836634874344,09:24:02.826638,19:50:04.139815
1351,bicycle,6.341782358064897,-75.54214507341385,09:24:02.827678,21:40:02.308961
1352,walking,6.254691873751177,-75.6057134270668,09:24:02.827683,21:14:02.901012
1353,motorcycle,6.244892641749168,-75.55611938238144,09:25:02.495278,21:37:02.249065
1354,motorcycle,6.3046132069843495,-75.56046456098557,09:25:02.495386,19:20:05.975817
1355,motorcycle,6.1809593699471606,-75.56822687387466,09:25:02.495569,22:36:01.141507
1356,motorcycle,6.2377675405702675,-75.57200878858566,09:25:02.496193,20:49:03.752025
1357,car,6.245209481894086,-75.60120731592178,09:25:02.496807,18:16:03.251523
1358,motorcycle,6.229506884311981,-75.57010978460312,09:26:02.713237,20:06:04.943038
1359,car,6.231712091720603,-75.59874504804611,09:26:02.713555,21:33:03.012269
1360,motorcycle,6.230568932477745,-75.59527426958084,09:26:02.714008,20:44:04.882399
1361,motorcycle,6.175824024878345,-75.59284418821335,09:26:02.714322,09:27:02.182716
1362,bicycle,6.244864759816416,-75.55603355169296,09:27:02.181479,19:47:04.779545
1363,motorcycle,6.338728019067894,-75.54517596960068,09:27:02.181882,11:09:03.462947
1364,motorcycle,6.148702508473413,-75.61589509248734,09:27:02.182645,12:34:04.875480
1365,bicycle,6.253373818748315,-75.62576562166214,09:27:02.182704,09:28:02.079941
1366,motorcycle,6.222318415104091,-75.57332307100296,09:27:02.182912,18:04:05.595191
1367,car,6.216838347957605,-75.56859701871872,09:27:02.182937,18:30:05.477972
1368,bicycle,6.277491690579431,-75.56562513113022,09:28:02.078596,19:36:04.194383
1369,car,6.210820919925332,-75.57492166757584,09:29:01.924408,17:07:03.549532
1370,motorcycle,6.1972703006075065,-75.57430475950241,09:29:01.924668,14:05:04.888671
1371,motorcycle,6.2112543572435825,-75.57950288057327,09:29:01.924944,17:08:04.014560
1372,motorcycle,6.2369108048184145,-75.57000249624252,09:29:01.925014,15:41:03.055423
1373,walking,6.248507154122386,-75.58371394872665,09:29:01.925483,20:33:03.554852
1374,bicycle,6.343883641905997,-75.545594394207,09:29:01.925757,18:09:03.633162
1375,motorcycle,6.312397335664677,-75.56116729974747,09:30:01.806476,21:02:04.189014
1376,motorcycle,6.202836548273417,-75.55928975343704,09:30:01.806973,20:56:04.208793
1377,walking,6.211642169580962,-75.56961625814438,09:30:01.807296,11:26:04.893963
1378,bicycle,6.335491180147422,-75.56035727262497,09:30:01.807312,14:59:02.636000
1379,bicycle,6.296314529908678,-75.57000786066055,09:30:01.807712,13:24:05.603734
1380,motorcycle,6.11481835601537,-75.41822165250778,09:31:01.897175,15:21:04.532942
1381,motorcycle,6.173971143710865,-75.62793284654617,09:31:01.897522,15:46:03.072714
1382,motorcycle,6.2087931429978624,-75.56760460138321,09:31:01.898935,21:12:02.891021
1383,car,6.159867955180303,-75.60443669557571,09:31:01.898979,23:58:00.844519
1384,motorcycle,6.227730044779285,-75.56587725877762,09:32:02.199580,13:07:06.427696
1385,motorcycle,6.228330773694047,-75.56144088506699,09:32:02.199826,14:38:04.350246
1386,motorcycle,6.1962361343744945,-75.56213289499283,09:32:02.200154,14:07:05.378052
1387,bicycle,6.277235683742333,-75.56701987981796,09:32:02.200320,11:48:03.567274
1388,motorcycle,6.199794882882209,-75.57443886995316,09:32:02.200750,21:17:02.905882
1389,motorcycle,6.346570446334887,-75.57269543409348,09:32:02.200914,19:29:05.527366
1390,motorcycle,6.211307586387925,-75.57234674692154,09:33:02.393748,19:27:04.955811
1391,motorcycle,6.220303311782423,-75.56646198034286,09:33:02.393908,22:25:01.119042
1392,car,6.210836128252289,-75.59980183839798,09:33:02.395146,20:56:04.212368
1393,motorcycle,6.208750052738154,-75.5677279829979,09:34:02.168976,21:29:02.537594
1394,bicycle,6.343772114174975,-75.54561048746109,09:34:02.170116,22:11:01.364718
1395,motorcycle,6.212539460871362,-75.55978864431381,09:34:02.170259,20:00:04.644290
1396,motorcycle,6.2431538230338575,-75.54336279630661,09:34:02.170271,18:50:03.979137
1397,motorcycle,6.179139440154756,-75.58311313390732,09:34:02.170744,21:52:02.176389
1398,bicycle,6.183174716240423,-75.59777945280075,09:34:02.170755,20:12:05.209302
1399,motorcycle,6.1780393711716,-75.5919000506401,09:35:01.825374,20:11:06.568975
1400,motorcycle,6.2523371177941485,-75.5594453215599,09:35:01.825381,22:10:01.693336
1401,car,6.228928967887647,-75.59158354997635,09:35:01.825936,20:37:03.231422
1402,motorcycle,6.312818099377132,-75.5754366517067,09:35:01.826272,20:42:04.681954
1403,bicycle,6.173821595162458,-75.5811819434166,09:36:02.038255,20:52:04.667504
1404,motorcycle,6.309725739562744,-75.57902544736862,09:36:02.038389,22:25:01.120698
1405,motorcycle,6.152993791396177,-75.62116295099258,09:37:02.333761,23:43:00.816653
1406,motorcycle,6.209507934364801,-75.56573778390884,09:37:02.333894,21:41:02.489685
1407,walking,6.272181449750612,-75.60694187879562,09:38:02.153573,19:39:04.057390
1408,motorcycle,6.2101745660297,-75.57119339704514,09:38:02.153972,21:17:02.904592
1409,bicycle,6.346073640987662,-75.56305021047592,09:38:02.154131,20:35:05.472224
1410,car,6.244332468372953,-75.58295220136642,09:39:01.889586,17:07:02.705602
1411,motorcycle,6.259076941356831,-75.57410091161728,09:39:01.889693,20:41:05.265149
1412,bicycle,6.149480667869334,-75.61539083719254,09:39:01.890108,22:07:01.870989
1413,motorcycle,6.251776944417934,-75.6149885058403,09:39:01.890184,20:21:03.721377
1414,motorcycle,6.345442495418986,-75.55116802453995,09:39:01.890274,23:26:00.880508
1415,bicycle,6.2383378528311155,-75.56990593671799,09:39:01.890801,13:31:07.422278
1416,bicycle,6.230688064372238,-75.53769797086716,09:39:01.891052,18:04:03.830222
1417,car,6.209893211981019,-75.57908445596695,09:40:03.165441,20:55:04.183277
1418,motorcycle,6.158091115647601,-75.38129299879074,09:40:03.165750,16:43:05.049091
1419,car,6.241267990491316,-75.5862244963646,09:40:03.165839,09:53:02.521951
1420,car,6.167971458726704,-75.56883305311203,09:40:03.167380,17:49:05.300348
1421,motorcycle,6.293016857680378,-75.5896845459938,09:41:02.211530,21:50:02.367500
1422,motorcycle,6.2801151269793465,-75.63254088163376,09:41:02.211785,18:11:03.524461
1423,car,6.211908315302686,-75.59427112340927,09:41:02.211841,13:58:06.854225
1424,motorcycle,6.2071050187057395,-75.56644588708878,09:41:02.211981,19:39:03.704199
1425,motorcycle,6.255426942887375,-75.62315851449966,09:41:02.212188,09:41:02.212188
1426,motorcycle,6.322721254946671,-75.54835706949234,09:41:02.212264,20:05:03.530634
1427,motorcycle,6.234872889006304,-75.57029217481613,09:41:02.212467,20:54:04.294852
1428,walking,6.251959444341402,-75.61919420957565,09:41:02.212576,10:04:02.441702
1429,motorcycle,6.2632592312697355,-75.56921392679214,09:41:02.212646,20:22:04.601256
1430,motorcycle,6.3461699603917126,-75.56299656629562,09:41:02.212888,21:18:03.023707
1431,walking,6.228442301425055,-75.59333771467209,09:41:02.213227,21:14:02.906494
1432,motorcycle,6.281744952684797,-75.56534618139267,09:41:02.213323,21:58:01.776101
1433,motorcycle,6.3175225418488665,-75.55914491415024,09:41:02.213716,23:58:00.845493
1434,bicycle,6.2502814589339195,-75.57006150484085,09:41:02.214097,09:41:02.214097
1435,motorcycle,6.233980667158214,-75.56836098432541,09:42:02.763380,16:59:03.915082
1436,motorcycle,6.340332497561754,-75.54321259260178,09:42:02.763411,13:21:05.104522
1437,motorcycle,6.172166422245418,-75.58619767427444,09:42:02.763484,16:34:04.506738
1438,motorcycle,6.346030550727953,-75.53234428167343,09:42:02.764161,20:46:04.080911
1439,bicycle,6.294755676395688,-75.58668047189713,09:42:02.764866,19:59:04.170195
1440,motorcycle,6.277043044934224,-75.56634932756424,09:42:02.765711,19:11:03.945912
1441,motorcycle,6.232807091261442,-75.59715181589127,09:43:02.100835,21:18:03.027047
1442,motorcycle,6.159340733179157,-75.60332089662552,09:43:02.100915,20:41:05.265802
